Iteration,RMSE,Complexity,Equation
380,2.8686880981226643,8,PySRFunction(X=>-19.040773*(-P - 1.6878741) - 1*0.8207787)
380,2.8421571011816957,9,PySRFunction(X=>(P + var26_Dimethylnaphthalene)*21.928669 + 20.319572)
380,2.8145564837971353,11,PySRFunction(X=>(Acenaphthylene + Cr)*22.939034 + 4.5999403 - 1*(-50.705936))
380,2.8077909233590668,12,PySRFunction(X=>-Coniferylaldehyde + (Acenaphthylene + Cr + 2.7387161)*21.603819)
380,2.7729921464739107,13,PySRFunction(X=>(-1*(-26.753958) + (P - 2.790332)/Triacontane)*3.1404347 - 1.0806932)
380,2.772059724046919,14,PySRFunction(X=>-Tricosane + 3.1992688*(-1*(-26.186363) + (P - 2.8093903)/Triacontane))
380,2.7706506917490707,16,PySRFunction(X=>(-1*(-26.539324) + (P - 2.7899592)/Triacontane)*3.0654638 + 0.10354116/Retene)
380,2.7703327377935163,17,PySRFunction(X=>-Tricosane + (-Naphthalene - 1*(-26.222229) + (P - 2.813168)/Triacontane)*3.2152731)
380,2.770180016903059,20,PySRFunction(X=>-Hexadecane*Tricosane + (-Naphthalene - 1*(-26.222229) + (P - 2.813168)/Triacontane)*3.2152731)
381,4.450105700069026,1,PySRFunction(X=>0.995696700000000)
381,4.393291429392823,2,PySRFunction(X=>Na)
381,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
381,3.0815427128084836,4,PySRFunction(X=>K + 80.2758)
381,2.8847789308895404,6,PySRFunction(X=>Cr*23.860138 + 60.066345)
381,2.8686880981226643,8,PySRFunction(X=>-19.040773*(-P - 1.6878741) - 1*0.8207787)
381,2.8421571011816957,9,PySRFunction(X=>(P + var26_Dimethylnaphthalene)*21.928669 + 20.319572)
381,2.8145564837971353,11,PySRFunction(X=>(Acenaphthylene + Cr)*22.939034 + 4.5999403 - 1*(-50.705936))
381,2.8077909233590668,12,PySRFunction(X=>-Coniferylaldehyde + (Acenaphthylene + Cr + 2.7387161)*21.603819)
381,2.7729921464739107,13,PySRFunction(X=>(-1*(-26.753958) + (P - 2.790332)/Triacontane)*3.1404347 - 1.0806932)
381,2.772059724046919,14,PySRFunction(X=>-Tricosane + 3.1992688*(-1*(-26.186363) + (P - 2.8093903)/Triacontane))
381,2.7706506917490707,16,PySRFunction(X=>(-1*(-26.539324) + (P - 2.7899592)/Triacontane)*3.0654638 + 0.10354116/Retene)
381,2.7703327377935163,17,PySRFunction(X=>-Tricosane + (-Naphthalene - 1*(-26.222229) + (P - 2.813168)/Triacontane)*3.2152731)
381,2.770180016903059,20,PySRFunction(X=>-Hexadecane*Tricosane + (-Naphthalene - 1*(-26.222229) + (P - 2.813168)/Triacontane)*3.2152731)
382,4.450105700069026,1,PySRFunction(X=>0.995696700000000)
382,4.393291429392823,2,PySRFunction(X=>Na)
382,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
382,3.0815427128084836,4,PySRFunction(X=>K + 80.2758)
382,2.8847789308895404,6,PySRFunction(X=>Cr*23.860138 + 60.066345)
382,2.8686880981226643,8,PySRFunction(X=>-19.040773*(-P - 1.6878741) - 1*0.8207787)
382,2.8421571011816957,9,PySRFunction(X=>(P + var26_Dimethylnaphthalene)*21.928669 + 20.319572)
382,2.8145564837971353,11,PySRFunction(X=>(Acenaphthylene + Cr)*22.939034 + 4.5999403 - 1*(-50.705936))
382,2.8077909233590668,12,PySRFunction(X=>-Coniferylaldehyde + (Acenaphthylene + Cr + 2.7387161)*21.603819)
382,2.7729921464739107,13,PySRFunction(X=>(-1*(-26.753958) + (P - 2.790332)/Triacontane)*3.1404347 - 1.0806932)
382,2.772059724046919,14,PySRFunction(X=>-Tricosane + 3.1992688*(-1*(-26.186363) + (P - 2.8093903)/Triacontane))
382,2.7706506917490707,16,PySRFunction(X=>(-1*(-26.539324) + (P - 2.7899592)/Triacontane)*3.0654638 + 0.10354116/Retene)
382,2.7703327377935163,17,PySRFunction(X=>-Tricosane + (-Naphthalene - 1*(-26.222229) + (P - 2.813168)/Triacontane)*3.2152731)
382,2.770180016903059,20,PySRFunction(X=>-Hexadecane*Tricosane + (-Naphthalene - 1*(-26.222229) + (P - 2.813168)/Triacontane)*3.2152731)
383,4.450105700069026,1,PySRFunction(X=>0.995696700000000)
383,4.393291429392823,2,PySRFunction(X=>Na)
383,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
383,3.0815427128084836,4,PySRFunction(X=>K + 80.2758)
383,2.8847789308895404,6,PySRFunction(X=>Cr*23.860138 + 60.066345)
383,2.8686880981226643,8,PySRFunction(X=>-19.040773*(-P - 1.6878741) - 1*0.8207787)
383,2.8421571011816957,9,PySRFunction(X=>(P + var26_Dimethylnaphthalene)*21.928669 + 20.319572)
383,2.8145564837971353,11,PySRFunction(X=>(Acenaphthylene + Cr)*22.939034 + 4.5999403 - 1*(-50.705936))
383,2.8077909233590668,12,PySRFunction(X=>-Coniferylaldehyde + (Acenaphthylene + Cr + 2.7387161)*21.603819)
383,2.7729921464739107,13,PySRFunction(X=>(-1*(-26.753958) + (P - 2.790332)/Triacontane)*3.1404347 - 1.0806932)
383,2.772059724046919,14,PySRFunction(X=>-Tricosane + 3.1992688*(-1*(-26.186363) + (P - 2.8093903)/Triacontane))
383,2.7706506917490707,16,PySRFunction(X=>(-1*(-26.539324) + (P - 2.7899592)/Triacontane)*3.0654638 + 0.10354116/Retene)
383,2.7703327377935163,17,PySRFunction(X=>-Tricosane + (-Naphthalene - 1*(-26.222229) + (P - 2.813168)/Triacontane)*3.2152731)
383,2.770180016903059,20,PySRFunction(X=>-Hexadecane*Tricosane + (-Naphthalene - 1*(-26.222229) + (P - 2.813168)/Triacontane)*3.2152731)
384,4.450105700069026,1,PySRFunction(X=>0.995696700000000)
384,4.393291429392823,2,PySRFunction(X=>Na)
384,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
384,3.0815427128084836,4,PySRFunction(X=>K + 80.2758)
384,2.8847789308895404,6,PySRFunction(X=>Cr*23.860138 + 60.066345)
384,2.8686880981226643,8,PySRFunction(X=>-19.040773*(-P - 1.6878741) - 1*0.8207787)
384,2.8421571011816957,9,PySRFunction(X=>(P + var26_Dimethylnaphthalene)*21.928669 + 20.319572)
384,2.8145564837971353,11,PySRFunction(X=>(Acenaphthylene + Cr)*22.939034 + 4.5999403 - 1*(-50.705936))
384,2.8077909233590668,12,PySRFunction(X=>-Coniferylaldehyde + (Acenaphthylene + Cr + 2.7387161)*21.603819)
384,2.7729921464739107,13,PySRFunction(X=>(-1*(-26.753958) + (P - 2.790332)/Triacontane)*3.1404347 - 1.0806932)
384,2.772059724046919,14,PySRFunction(X=>-Tricosane + 3.1992688*(-1*(-26.186363) + (P - 2.8093903)/Triacontane))
384,2.7706506917490707,16,PySRFunction(X=>(-1*(-26.539324) + (P - 2.7899592)/Triacontane)*3.0654638 + 0.10354116/Retene)
384,2.7703327377935163,17,PySRFunction(X=>-Tricosane + (-Naphthalene - 1*(-26.222229) + (P - 2.813168)/Triacontane)*3.2152731)
384,2.770180016903059,20,PySRFunction(X=>-Hexadecane*Tricosane + (-Naphthalene - 1*(-26.222229) + (P - 2.813168)/Triacontane)*3.2152731)
385,4.450105700069026,1,PySRFunction(X=>0.995696700000000)
385,4.393291429392823,2,PySRFunction(X=>Na)
385,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
385,3.0815427128084836,4,PySRFunction(X=>K + 80.2758)
385,2.8847789308895404,6,PySRFunction(X=>Cr*23.860138 + 60.066345)
385,2.8686880981226643,8,PySRFunction(X=>-19.040773*(-P - 1.6878741) - 1*0.8207787)
385,2.8421571011816957,9,PySRFunction(X=>(P + var26_Dimethylnaphthalene)*21.928669 + 20.319572)
385,2.8145564837971353,11,PySRFunction(X=>(Acenaphthylene + Cr)*22.939034 + 4.5999403 - 1*(-50.705936))
385,2.8077909233590668,12,PySRFunction(X=>-Coniferylaldehyde + (Acenaphthylene + Cr + 2.7387161)*21.603819)
385,2.7729921464739107,13,PySRFunction(X=>(-1*(-26.753958) + (P - 2.790332)/Triacontane)*3.1404347 - 1.0806932)
385,2.772059724046919,14,PySRFunction(X=>-Tricosane + 3.1992688*(-1*(-26.186363) + (P - 2.8093903)/Triacontane))
385,2.7706506917490707,16,PySRFunction(X=>(-1*(-26.539324) + (P - 2.7899592)/Triacontane)*3.0654638 + 0.10354116/Retene)
385,2.7703327377935163,17,PySRFunction(X=>-Tricosane + (-Naphthalene - 1*(-26.222229) + (P - 2.813168)/Triacontane)*3.2152731)
385,2.770180016903059,20,PySRFunction(X=>-Hexadecane*Tricosane + (-Naphthalene - 1*(-26.222229) + (P - 2.813168)/Triacontane)*3.2152731)
386,4.450105700069026,1,PySRFunction(X=>0.995696700000000)
386,4.393291429392823,2,PySRFunction(X=>Na)
386,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
386,3.0815427128084836,4,PySRFunction(X=>K + 80.2758)
386,2.8847789308895404,6,PySRFunction(X=>Cr*23.860138 + 60.066345)
386,2.8686880981226643,8,PySRFunction(X=>-19.040773*(-P - 1.6878741) - 1*0.8207787)
386,2.8421571011816957,9,PySRFunction(X=>(P + var26_Dimethylnaphthalene)*21.928669 + 20.319572)
386,2.8145564837971353,11,PySRFunction(X=>(Acenaphthylene + Cr)*22.939034 + 4.5999403 - 1*(-50.705936))
386,2.8077909233590668,12,PySRFunction(X=>-Coniferylaldehyde + (Acenaphthylene + Cr + 2.7387161)*21.603819)
386,2.7729921464739107,13,PySRFunction(X=>(-1*(-26.753958) + (P - 2.790332)/Triacontane)*3.1404347 - 1.0806932)
386,2.772059724046919,14,PySRFunction(X=>-Tricosane + 3.1992688*(-1*(-26.186363) + (P - 2.8093903)/Triacontane))
386,2.7706506917490707,16,PySRFunction(X=>(-1*(-26.539324) + (P - 2.7899592)/Triacontane)*3.0654638 + 0.10354116/Retene)
386,2.7703327377935163,17,PySRFunction(X=>-Tricosane + (-Naphthalene - 1*(-26.222229) + (P - 2.813168)/Triacontane)*3.2152731)
386,2.770180016903059,20,PySRFunction(X=>-Hexadecane*Tricosane + (-Naphthalene - 1*(-26.222229) + (P - 2.813168)/Triacontane)*3.2152731)
387,4.450105700069026,1,PySRFunction(X=>0.995696700000000)
387,4.393291429392823,2,PySRFunction(X=>Na)
387,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
387,3.0815427128084836,4,PySRFunction(X=>K + 80.2758)
387,2.8847789308895404,6,PySRFunction(X=>Cr*23.860138 + 60.066345)
387,2.8686880981226643,8,PySRFunction(X=>-19.040773*(-P - 1.6878741) - 1*0.8207787)
387,2.8421571011816957,9,PySRFunction(X=>(P + var26_Dimethylnaphthalene)*21.928669 + 20.319572)
387,2.8145564837971353,11,PySRFunction(X=>(Acenaphthylene + Cr)*22.939034 + 4.5999403 - 1*(-50.705936))
387,2.8077909233590668,12,PySRFunction(X=>-Coniferylaldehyde + (Acenaphthylene + Cr + 2.7387161)*21.603819)
387,2.7729921464739107,13,PySRFunction(X=>(-1*(-26.753958) + (P - 2.790332)/Triacontane)*3.1404347 - 1.0806932)
387,2.772059724046919,14,PySRFunction(X=>-Tricosane + 3.1992688*(-1*(-26.186363) + (P - 2.8093903)/Triacontane))
387,2.7706506917490707,16,PySRFunction(X=>(-1*(-26.539324) + (P - 2.7899592)/Triacontane)*3.0654638 + 0.10354116/Retene)
387,2.7703327377935163,17,PySRFunction(X=>-Tricosane + (-Naphthalene - 1*(-26.222229) + (P - 2.813168)/Triacontane)*3.2152731)
387,2.770180016903059,20,PySRFunction(X=>-Hexadecane*Tricosane + (-Naphthalene - 1*(-26.222229) + (P - 2.813168)/Triacontane)*3.2152731)
388,4.450105700069026,1,PySRFunction(X=>0.995696700000000)
388,4.393291429392823,2,PySRFunction(X=>Na)
388,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
388,3.0815427128084836,4,PySRFunction(X=>K + 80.2758)
388,2.8847789308895404,6,PySRFunction(X=>Cr*23.860138 + 60.066345)
388,2.8686880981226643,8,PySRFunction(X=>-19.040773*(-P - 1.6878741) - 1*0.8207787)
388,2.8421571011816957,9,PySRFunction(X=>(P + var26_Dimethylnaphthalene)*21.928669 + 20.319572)
388,2.8145564837971353,11,PySRFunction(X=>(Acenaphthylene + Cr)*22.939034 + 4.5999403 - 1*(-50.705936))
388,2.8077909233590668,12,PySRFunction(X=>-Coniferylaldehyde + (Acenaphthylene + Cr + 2.7387161)*21.603819)
388,2.7729921464739107,13,PySRFunction(X=>(-1*(-26.753958) + (P - 2.790332)/Triacontane)*3.1404347 - 1.0806932)
388,2.772059724046919,14,PySRFunction(X=>-Tricosane + 3.1992688*(-1*(-26.186363) + (P - 2.8093903)/Triacontane))
388,2.7706506917490707,16,PySRFunction(X=>(-1*(-26.539324) + (P - 2.7899592)/Triacontane)*3.0654638 + 0.10354116/Retene)
388,2.7703327377935163,17,PySRFunction(X=>-Tricosane + (-Naphthalene - 1*(-26.222229) + (P - 2.813168)/Triacontane)*3.2152731)
388,2.770180016903059,20,PySRFunction(X=>-Hexadecane*Tricosane + (-Naphthalene - 1*(-26.222229) + (P - 2.813168)/Triacontane)*3.2152731)
389,4.450105700069026,1,PySRFunction(X=>0.995696700000000)
389,4.393291429392823,2,PySRFunction(X=>Na)
389,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
389,3.0815427128084836,4,PySRFunction(X=>K + 80.2758)
389,2.8847789308895404,6,PySRFunction(X=>Cr*23.860138 + 60.066345)
389,2.8686880981226643,8,PySRFunction(X=>-19.040773*(-P - 1.6878741) - 1*0.8207787)
389,2.8421571011816957,9,PySRFunction(X=>(P + var26_Dimethylnaphthalene)*21.928669 + 20.319572)
389,2.8145564837971353,11,PySRFunction(X=>(Acenaphthylene + Cr)*22.939034 + 4.5999403 - 1*(-50.705936))
389,2.8077909233590668,12,PySRFunction(X=>-Coniferylaldehyde + (Acenaphthylene + Cr + 2.7387161)*21.603819)
389,2.7729921464739107,13,PySRFunction(X=>(-1*(-26.753958) + (P - 2.790332)/Triacontane)*3.1404347 - 1.0806932)
389,2.772059724046919,14,PySRFunction(X=>-Tricosane + 3.1992688*(-1*(-26.186363) + (P - 2.8093903)/Triacontane))
389,2.7706506917490707,16,PySRFunction(X=>(-1*(-26.539324) + (P - 2.7899592)/Triacontane)*3.0654638 + 0.10354116/Retene)
389,2.7703327377935163,17,PySRFunction(X=>-Tricosane + (-Naphthalene - 1*(-26.222229) + (P - 2.813168)/Triacontane)*3.2152731)
389,2.770180016903059,20,PySRFunction(X=>-Hexadecane*Tricosane + (-Naphthalene - 1*(-26.222229) + (P - 2.813168)/Triacontane)*3.2152731)
390,4.450105700069026,1,PySRFunction(X=>0.995696700000000)
390,4.393291429392823,2,PySRFunction(X=>Na)
390,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
390,3.0815427128084836,4,PySRFunction(X=>K + 80.2758)
390,2.8847789308895404,6,PySRFunction(X=>Cr*23.860138 + 60.066345)
390,2.8686880981226643,8,PySRFunction(X=>-19.040773*(-P - 1.6878741) - 1*0.8207787)
390,2.8421571011816957,9,PySRFunction(X=>(P + var26_Dimethylnaphthalene)*21.928669 + 20.319572)
390,2.8145564837971353,11,PySRFunction(X=>(Acenaphthylene + Cr)*22.939034 + 4.5999403 - 1*(-50.705936))
390,2.8077909233590668,12,PySRFunction(X=>-Coniferylaldehyde + (Acenaphthylene + Cr + 2.7387161)*21.603819)
390,2.7729921464739107,13,PySRFunction(X=>(-1*(-26.753958) + (P - 2.790332)/Triacontane)*3.1404347 - 1.0806932)
390,2.772059724046919,14,PySRFunction(X=>-Tricosane + 3.1992688*(-1*(-26.186363) + (P - 2.8093903)/Triacontane))
390,2.7706506917490707,16,PySRFunction(X=>(-1*(-26.539324) + (P - 2.7899592)/Triacontane)*3.0654638 + 0.10354116/Retene)
390,2.7703327377935163,17,PySRFunction(X=>-Tricosane + (-Naphthalene - 1*(-26.222229) + (P - 2.813168)/Triacontane)*3.2152731)
390,2.770180016903059,20,PySRFunction(X=>-Hexadecane*Tricosane + (-Naphthalene - 1*(-26.222229) + (P - 2.813168)/Triacontane)*3.2152731)
391,4.450105700069026,1,PySRFunction(X=>0.995696700000000)
391,4.393291429392823,2,PySRFunction(X=>Na)
391,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
391,3.0815427128084836,4,PySRFunction(X=>K + 80.2758)
391,2.8847789308895404,6,PySRFunction(X=>Cr*23.860138 + 60.066345)
391,2.8686880981226643,8,PySRFunction(X=>-19.040773*(-P - 1.6878741) - 1*0.8207787)
391,2.8421571011816957,9,PySRFunction(X=>(P + var26_Dimethylnaphthalene)*21.928669 + 20.319572)
391,2.8145564837971353,11,PySRFunction(X=>(Acenaphthylene + Cr)*22.939034 + 4.5999403 - 1*(-50.705936))
391,2.8077909233590668,12,PySRFunction(X=>-Coniferylaldehyde + (Acenaphthylene + Cr + 2.7387161)*21.603819)
391,2.7729921464739107,13,PySRFunction(X=>(-1*(-26.753958) + (P - 2.790332)/Triacontane)*3.1404347 - 1.0806932)
391,2.772059724046919,14,PySRFunction(X=>-Tricosane + 3.1992688*(-1*(-26.186363) + (P - 2.8093903)/Triacontane))
391,2.7706506917490707,16,PySRFunction(X=>(-1*(-26.539324) + (P - 2.7899592)/Triacontane)*3.0654638 + 0.10354116/Retene)
391,2.7703327377935163,17,PySRFunction(X=>-Tricosane + (-Naphthalene - 1*(-26.222229) + (P - 2.813168)/Triacontane)*3.2152731)
391,2.770180016903059,20,PySRFunction(X=>-Hexadecane*Tricosane + (-Naphthalene - 1*(-26.222229) + (P - 2.813168)/Triacontane)*3.2152731)
392,4.450105700069026,1,PySRFunction(X=>0.995696700000000)
392,4.393291429392823,2,PySRFunction(X=>Na)
392,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
392,3.0815427128084836,4,PySRFunction(X=>K + 80.2758)
392,2.8847789308895404,6,PySRFunction(X=>Cr*23.860138 + 60.066345)
392,2.8686880981226643,8,PySRFunction(X=>-19.040773*(-P - 1.6878741) - 1*0.8207787)
392,2.8421571011816957,9,PySRFunction(X=>(P + var26_Dimethylnaphthalene)*21.928669 + 20.319572)
392,2.8145564837971353,11,PySRFunction(X=>(Acenaphthylene + Cr)*22.939034 + 4.5999403 - 1*(-50.705936))
392,2.8077909233590668,12,PySRFunction(X=>-Coniferylaldehyde + (Acenaphthylene + Cr + 2.7387161)*21.603819)
392,2.7729921464739107,13,PySRFunction(X=>(-1*(-26.753958) + (P - 2.790332)/Triacontane)*3.1404347 - 1.0806932)
392,2.772059724046919,14,PySRFunction(X=>-Tricosane + 3.1992688*(-1*(-26.186363) + (P - 2.8093903)/Triacontane))
392,2.7706506917490707,16,PySRFunction(X=>(-1*(-26.539324) + (P - 2.7899592)/Triacontane)*3.0654638 + 0.10354116/Retene)
392,2.7703327377935163,17,PySRFunction(X=>-Tricosane + (-Naphthalene - 1*(-26.222229) + (P - 2.813168)/Triacontane)*3.2152731)
392,2.770180016903059,20,PySRFunction(X=>-Hexadecane*Tricosane + (-Naphthalene - 1*(-26.222229) + (P - 2.813168)/Triacontane)*3.2152731)
393,4.450105700069026,1,PySRFunction(X=>0.995696700000000)
393,4.393291429392823,2,PySRFunction(X=>Na)
393,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
393,3.0815427128084836,4,PySRFunction(X=>K + 80.2758)
393,2.8847789308895404,6,PySRFunction(X=>Cr*23.860138 + 60.066345)
393,2.8686880981226643,8,PySRFunction(X=>-19.040773*(-P - 1.6878741) - 1*0.8207787)
393,2.8421571011816957,9,PySRFunction(X=>(P + var26_Dimethylnaphthalene)*21.928669 + 20.319572)
393,2.8145564837971353,11,PySRFunction(X=>(Acenaphthylene + Cr)*22.939034 + 4.5999403 - 1*(-50.705936))
393,2.8077909233590668,12,PySRFunction(X=>-Coniferylaldehyde + (Acenaphthylene + Cr + 2.7387161)*21.603819)
393,2.7729921464739107,13,PySRFunction(X=>(-1*(-26.753958) + (P - 2.790332)/Triacontane)*3.1404347 - 1.0806932)
393,2.772059724046919,14,PySRFunction(X=>-Tricosane + 3.1992688*(-1*(-26.186363) + (P - 2.8093903)/Triacontane))
393,2.7706506917490707,16,PySRFunction(X=>(-1*(-26.539324) + (P - 2.7899592)/Triacontane)*3.0654638 + 0.10354116/Retene)
393,2.7703327377935163,17,PySRFunction(X=>-Tricosane + (-Naphthalene - 1*(-26.222229) + (P - 2.813168)/Triacontane)*3.2152731)
393,2.770180016903059,20,PySRFunction(X=>-Hexadecane*Tricosane + (-Naphthalene - 1*(-26.222229) + (P - 2.813168)/Triacontane)*3.2152731)
394,4.450105700069026,1,PySRFunction(X=>0.995696700000000)
394,4.393291429392823,2,PySRFunction(X=>Na)
394,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
394,3.0815427128084836,4,PySRFunction(X=>K + 80.2758)
394,2.8847789308895404,6,PySRFunction(X=>Cr*23.860138 + 60.066345)
394,2.8686880981226643,8,PySRFunction(X=>-19.040773*(-P - 1.6878741) - 1*0.8207787)
394,2.8421571011816957,9,PySRFunction(X=>(P + var26_Dimethylnaphthalene)*21.928669 + 20.319572)
394,2.8145564837971353,11,PySRFunction(X=>(Acenaphthylene + Cr)*22.939034 + 4.5999403 - 1*(-50.705936))
394,2.8077909233590668,12,PySRFunction(X=>-Coniferylaldehyde + (Acenaphthylene + Cr + 2.7387161)*21.603819)
394,2.7729921464739107,13,PySRFunction(X=>(-1*(-26.753958) + (P - 2.790332)/Triacontane)*3.1404347 - 1.0806932)
394,2.772059724046919,14,PySRFunction(X=>-Tricosane + 3.1992688*(-1*(-26.186363) + (P - 2.8093903)/Triacontane))
394,2.7706506917490707,16,PySRFunction(X=>(-1*(-26.539324) + (P - 2.7899592)/Triacontane)*3.0654638 + 0.10354116/Retene)
394,2.7703327377935163,17,PySRFunction(X=>-Tricosane + (-Naphthalene - 1*(-26.222229) + (P - 2.813168)/Triacontane)*3.2152731)
394,2.770180016903059,20,PySRFunction(X=>-Hexadecane*Tricosane + (-Naphthalene - 1*(-26.222229) + (P - 2.813168)/Triacontane)*3.2152731)
395,4.450105700069026,1,PySRFunction(X=>0.995696700000000)
395,4.393291429392823,2,PySRFunction(X=>Na)
395,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
395,3.0815427128084836,4,PySRFunction(X=>K + 80.2758)
395,2.8847789308895404,6,PySRFunction(X=>Cr*23.860138 + 60.066345)
395,2.8686880981226643,8,PySRFunction(X=>-19.040773*(-P - 1.6878741) - 1*0.8207787)
395,2.8421571011816957,9,PySRFunction(X=>(P + var26_Dimethylnaphthalene)*21.928669 + 20.319572)
395,2.8145564837971353,11,PySRFunction(X=>(Acenaphthylene + Cr)*22.939034 + 4.5999403 - 1*(-50.705936))
395,2.8077909233590668,12,PySRFunction(X=>-Coniferylaldehyde + (Acenaphthylene + Cr + 2.7387161)*21.603819)
395,2.7729921464739107,13,PySRFunction(X=>(-1*(-26.753958) + (P - 2.790332)/Triacontane)*3.1404347 - 1.0806932)
395,2.772059724046919,14,PySRFunction(X=>-Tricosane + 3.1992688*(-1*(-26.186363) + (P - 2.8093903)/Triacontane))
395,2.7706506917490707,16,PySRFunction(X=>(-1*(-26.539324) + (P - 2.7899592)/Triacontane)*3.0654638 + 0.10354116/Retene)
395,2.7703327377935163,17,PySRFunction(X=>-Tricosane + (-Naphthalene - 1*(-26.222229) + (P - 2.813168)/Triacontane)*3.2152731)
395,2.770180016903059,20,PySRFunction(X=>-Hexadecane*Tricosane + (-Naphthalene - 1*(-26.222229) + (P - 2.813168)/Triacontane)*3.2152731)
396,4.450105700069026,1,PySRFunction(X=>0.995696700000000)
396,4.393291429392823,2,PySRFunction(X=>Na)
396,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
396,3.0815427128084836,4,PySRFunction(X=>K + 80.2758)
396,2.8847789308895404,6,PySRFunction(X=>Cr*23.860138 + 60.066345)
396,2.8686880981226643,8,PySRFunction(X=>-19.040773*(-P - 1.6878741) - 1*0.8207787)
396,2.8421571011816957,9,PySRFunction(X=>(P + var26_Dimethylnaphthalene)*21.928669 + 20.319572)
396,2.8145564837971353,11,PySRFunction(X=>(Acenaphthylene + Cr)*22.939034 + 4.5999403 - 1*(-50.705936))
396,2.8077909233590668,12,PySRFunction(X=>-Coniferylaldehyde + (Acenaphthylene + Cr + 2.7387161)*21.603819)
396,2.7729921464739107,13,PySRFunction(X=>(-1*(-26.753958) + (P - 2.790332)/Triacontane)*3.1404347 - 1.0806932)
396,2.772059724046919,14,PySRFunction(X=>-Tricosane + 3.1992688*(-1*(-26.186363) + (P - 2.8093903)/Triacontane))
