Iteration,RMSE,Complexity,Equation
910,16.309841307652736,20,PySRFunction(X=>-Retene - (PO_4 - 0.40279403) - (-1)*91.51397/Isoeugenol + Dibenzofuran*98.61471/Benzokfluoranthene)
911,22.623604147889434,1,PySRFunction(X=>83.5864200000000)
911,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
911,18.943558006628027,4,PySRFunction(X=>-18.8553*Methoxymethylphenol)
911,17.57346260310551,6,PySRFunction(X=>45.915016*P + 371.99957)
911,16.991421571955076,9,PySRFunction(X=>-1*1.5992405 + 115.588135*Eugenol/Benzokfluoranthene)
911,16.66474118097747,10,PySRFunction(X=>Eugenol*(-677.4385)/(Benzobfluoranthene*P))
911,16.462091828808113,11,PySRFunction(X=>(Acenaphthylene - 76.183/Ni)*20.24906 - 1*1.2177387)
911,16.433522788823563,12,PySRFunction(X=>-1*(-1.1620646) + Eugenol*(-16.616693)*Dibenzofuran/Benzokfluoranthene)
911,16.423573679327603,14,PySRFunction(X=>-1*(-0.58668816) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
911,16.337047010041054,16,PySRFunction(X=>12.762972*Acenaphthylene + P*(Coniferylaldehyde - 1*(-38.43248)) - 1*(-0.110639505) + 372.77304)
911,16.314857426927393,18,PySRFunction(X=>-PO_4 - Retene - (-1)*91.51397/Isoeugenol + 98.61471*Dibenzofuran/Benzokfluoranthene)
911,16.309841307652736,20,PySRFunction(X=>-Retene - (PO_4 - 0.40279403) - (-1)*91.51397/Isoeugenol + Dibenzofuran*98.61471/Benzokfluoranthene)
912,22.623604147889434,1,PySRFunction(X=>83.5864200000000)
912,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
912,18.943558006628027,4,PySRFunction(X=>-18.8553*Methoxymethylphenol)
912,17.57346260310551,6,PySRFunction(X=>45.915016*P + 371.99957)
912,16.991421571955076,9,PySRFunction(X=>-1*1.5992405 + 115.588135*Eugenol/Benzokfluoranthene)
912,16.66474118097747,10,PySRFunction(X=>Eugenol*(-677.4385)/(Benzobfluoranthene*P))
912,16.462091828808113,11,PySRFunction(X=>(Acenaphthylene - 76.183/Ni)*20.24906 - 1*1.2177387)
912,16.433522788823563,12,PySRFunction(X=>-1*(-1.1620646) + Eugenol*(-16.616693)*Dibenzofuran/Benzokfluoranthene)
912,16.423573679327603,14,PySRFunction(X=>-1*(-0.58668816) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
912,16.337047010041054,16,PySRFunction(X=>12.762972*Acenaphthylene + P*(Coniferylaldehyde - 1*(-38.43248)) - 1*(-0.110639505) + 372.77304)
912,16.314857426927393,18,PySRFunction(X=>-PO_4 - Retene - (-1)*91.51397/Isoeugenol + 98.61471*Dibenzofuran/Benzokfluoranthene)
912,16.309841307652736,20,PySRFunction(X=>-Retene - (PO_4 - 0.40279403) - (-1)*91.51397/Isoeugenol + Dibenzofuran*98.61471/Benzokfluoranthene)
913,22.623604147889434,1,PySRFunction(X=>83.5864200000000)
913,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
913,18.943558006628027,4,PySRFunction(X=>-18.8553*Methoxymethylphenol)
913,17.57346260310551,6,PySRFunction(X=>45.915016*P + 371.99957)
913,16.991421571955076,9,PySRFunction(X=>-1*1.5992405 + 115.588135*Eugenol/Benzokfluoranthene)
913,16.66474118097747,10,PySRFunction(X=>Eugenol*(-677.4385)/(Benzobfluoranthene*P))
913,16.462091828808113,11,PySRFunction(X=>(Acenaphthylene - 76.183/Ni)*20.24906 - 1*1.2177387)
913,16.433522788823563,12,PySRFunction(X=>-1*(-1.1620646) + Eugenol*(-16.616693)*Dibenzofuran/Benzokfluoranthene)
913,16.423573679327603,14,PySRFunction(X=>-1*(-0.58668816) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
913,16.337047010041054,16,PySRFunction(X=>12.762972*Acenaphthylene + P*(Coniferylaldehyde - 1*(-38.43248)) - 1*(-0.110639505) + 372.77304)
913,16.314857426927393,18,PySRFunction(X=>-PO_4 - Retene - (-1)*91.51397/Isoeugenol + 98.61471*Dibenzofuran/Benzokfluoranthene)
913,16.309841307652736,20,PySRFunction(X=>-Retene - (PO_4 - 0.40279403) - (-1)*91.51397/Isoeugenol + Dibenzofuran*98.61471/Benzokfluoranthene)
914,22.623604147889434,1,PySRFunction(X=>83.5864200000000)
914,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
914,18.943558006628027,4,PySRFunction(X=>-18.8553*Methoxymethylphenol)
914,17.57346260310551,6,PySRFunction(X=>45.915016*P + 371.99957)
914,16.991421571955076,9,PySRFunction(X=>-1*1.5992405 + 115.588135*Eugenol/Benzokfluoranthene)
914,16.66474118097747,10,PySRFunction(X=>Eugenol*(-677.4385)/(Benzobfluoranthene*P))
914,16.462091828808113,11,PySRFunction(X=>(Acenaphthylene - 76.183/Ni)*20.24906 - 1*1.2177387)
914,16.433522788823563,12,PySRFunction(X=>-1*(-1.1620646) + Eugenol*(-16.616693)*Dibenzofuran/Benzokfluoranthene)
914,16.423573679327603,14,PySRFunction(X=>-1*(-0.58668816) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
914,16.337047010041054,16,PySRFunction(X=>12.762972*Acenaphthylene + P*(Coniferylaldehyde - 1*(-38.43248)) - 1*(-0.110639505) + 372.77304)
914,16.314857426927393,18,PySRFunction(X=>-PO_4 - Retene - (-1)*91.51397/Isoeugenol + 98.61471*Dibenzofuran/Benzokfluoranthene)
914,16.309841307652736,20,PySRFunction(X=>-Retene - (PO_4 - 0.40279403) - (-1)*91.51397/Isoeugenol + Dibenzofuran*98.61471/Benzokfluoranthene)
915,22.623604147889434,1,PySRFunction(X=>83.5864200000000)
915,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
915,18.943558006628027,4,PySRFunction(X=>-18.8553*Methoxymethylphenol)
915,17.57346260310551,6,PySRFunction(X=>45.915016*P + 371.99957)
915,16.991421571955076,9,PySRFunction(X=>-1*1.5992405 + 115.588135*Eugenol/Benzokfluoranthene)
915,16.66474118097747,10,PySRFunction(X=>Eugenol*(-677.4385)/(Benzobfluoranthene*P))
915,16.462091828808113,11,PySRFunction(X=>(Acenaphthylene - 76.183/Ni)*20.24906 - 1*1.2177387)
915,16.433522788823563,12,PySRFunction(X=>-1*(-1.1620646) + Eugenol*(-16.616693)*Dibenzofuran/Benzokfluoranthene)
915,16.423573679327603,14,PySRFunction(X=>-1*(-0.58668816) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
915,16.337047010041054,16,PySRFunction(X=>12.762972*Acenaphthylene + P*(Coniferylaldehyde - 1*(-38.43248)) - 1*(-0.110639505) + 372.77304)
915,16.314857426927393,18,PySRFunction(X=>-PO_4 - Retene - (-1)*91.51397/Isoeugenol + 98.61471*Dibenzofuran/Benzokfluoranthene)
915,16.309841307652736,20,PySRFunction(X=>-Retene - (PO_4 - 0.40279403) - (-1)*91.51397/Isoeugenol + Dibenzofuran*98.61471/Benzokfluoranthene)
916,22.623604147889434,1,PySRFunction(X=>83.5864200000000)
916,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
916,18.943558006628027,4,PySRFunction(X=>-18.8553*Methoxymethylphenol)
916,17.57346260310551,6,PySRFunction(X=>45.915016*P + 371.99957)
916,16.991421571955076,9,PySRFunction(X=>-1*1.5992405 + 115.588135*Eugenol/Benzokfluoranthene)
916,16.66474118097747,10,PySRFunction(X=>Eugenol*(-677.4385)/(Benzobfluoranthene*P))
916,16.462091828808113,11,PySRFunction(X=>(Acenaphthylene - 76.183/Ni)*20.24906 - 1*1.2177387)
916,16.433522788823563,12,PySRFunction(X=>-1*(-1.1620646) + Eugenol*(-16.616693)*Dibenzofuran/Benzokfluoranthene)
916,16.423573679327603,14,PySRFunction(X=>-1*(-0.58668816) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
916,16.337047010041054,16,PySRFunction(X=>12.762972*Acenaphthylene + P*(Coniferylaldehyde - 1*(-38.43248)) - 1*(-0.110639505) + 372.77304)
916,16.314857426927393,18,PySRFunction(X=>-PO_4 - Retene - (-1)*91.51397/Isoeugenol + 98.61471*Dibenzofuran/Benzokfluoranthene)
916,16.309841307652736,20,PySRFunction(X=>-Retene - (PO_4 - 0.40279403) - (-1)*91.51397/Isoeugenol + Dibenzofuran*98.61471/Benzokfluoranthene)
917,22.623604147889434,1,PySRFunction(X=>83.5864200000000)
917,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
917,18.943558006628027,4,PySRFunction(X=>-18.8553*Methoxymethylphenol)
917,17.57346260310551,6,PySRFunction(X=>45.915016*P + 371.99957)
917,16.991421571955076,9,PySRFunction(X=>-1*1.5992405 + 115.588135*Eugenol/Benzokfluoranthene)
917,16.66474118097747,10,PySRFunction(X=>Eugenol*(-677.4385)/(Benzobfluoranthene*P))
917,16.462091828808113,11,PySRFunction(X=>(Acenaphthylene - 76.183/Ni)*20.24906 - 1*1.2177387)
917,16.433522788823563,12,PySRFunction(X=>-1*(-1.1620646) + Eugenol*(-16.616693)*Dibenzofuran/Benzokfluoranthene)
917,16.423573679327603,14,PySRFunction(X=>-1*(-0.58668816) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
917,16.337047010041054,16,PySRFunction(X=>12.762972*Acenaphthylene + P*(Coniferylaldehyde - 1*(-38.43248)) - 1*(-0.110639505) + 372.77304)
917,16.314857426927393,18,PySRFunction(X=>-PO_4 - Retene - (-1)*91.51397/Isoeugenol + 98.61471*Dibenzofuran/Benzokfluoranthene)
917,16.309841307652736,20,PySRFunction(X=>-Retene - (PO_4 - 0.40279403) - (-1)*91.51397/Isoeugenol + Dibenzofuran*98.61471/Benzokfluoranthene)
918,22.623604147889434,1,PySRFunction(X=>83.5864200000000)
918,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
918,18.943558006628027,4,PySRFunction(X=>-18.8553*Methoxymethylphenol)
918,17.57346260310551,6,PySRFunction(X=>45.915016*P + 371.99957)
918,16.991421571955076,9,PySRFunction(X=>-1*1.5992405 + 115.588135*Eugenol/Benzokfluoranthene)
918,16.66474118097747,10,PySRFunction(X=>Eugenol*(-677.4385)/(Benzobfluoranthene*P))
918,16.462091828808113,11,PySRFunction(X=>(Acenaphthylene - 76.183/Ni)*20.24906 - 1*1.2177387)
918,16.433522788823563,12,PySRFunction(X=>-1*(-1.1620646) + Eugenol*(-16.616693)*Dibenzofuran/Benzokfluoranthene)
918,16.423573679327603,14,PySRFunction(X=>-1*(-0.58668816) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
918,16.337047010041054,16,PySRFunction(X=>12.762972*Acenaphthylene + P*(Coniferylaldehyde - 1*(-38.43248)) - 1*(-0.110639505) + 372.77304)
918,16.314857426927393,18,PySRFunction(X=>-PO_4 - Retene - (-1)*91.51397/Isoeugenol + 98.61471*Dibenzofuran/Benzokfluoranthene)
918,16.309841307652736,20,PySRFunction(X=>-Retene - (PO_4 - 0.40279403) - (-1)*91.51397/Isoeugenol + Dibenzofuran*98.61471/Benzokfluoranthene)
919,22.623604147889434,1,PySRFunction(X=>83.5864200000000)
919,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
919,18.943558006628027,4,PySRFunction(X=>-18.8553*Methoxymethylphenol)
919,17.57346260310551,6,PySRFunction(X=>45.915016*P + 371.99957)
919,16.991421571955076,9,PySRFunction(X=>-1*1.5992405 + 115.588135*Eugenol/Benzokfluoranthene)
919,16.66474118097747,10,PySRFunction(X=>Eugenol*(-677.4385)/(Benzobfluoranthene*P))
919,16.462091828808113,11,PySRFunction(X=>(Acenaphthylene - 76.183/Ni)*20.24906 - 1*1.2177387)
919,16.433522788823563,12,PySRFunction(X=>-1*(-1.1620646) + Eugenol*(-16.616693)*Dibenzofuran/Benzokfluoranthene)
919,16.423573679327603,14,PySRFunction(X=>-1*(-0.58668816) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
919,16.337047010041054,16,PySRFunction(X=>12.762972*Acenaphthylene + P*(Coniferylaldehyde - 1*(-38.43248)) - 1*(-0.110639505) + 372.77304)
919,16.314857426927393,18,PySRFunction(X=>-PO_4 - Retene - (-1)*91.51397/Isoeugenol + 98.61471*Dibenzofuran/Benzokfluoranthene)
919,16.309841307652736,20,PySRFunction(X=>-Retene - (PO_4 - 0.40279403) - (-1)*91.51397/Isoeugenol + Dibenzofuran*98.61471/Benzokfluoranthene)
920,22.623604147889434,1,PySRFunction(X=>83.5864200000000)
920,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
920,18.943558006628027,4,PySRFunction(X=>-18.8553*Methoxymethylphenol)
920,17.57346260310551,6,PySRFunction(X=>45.915016*P + 371.99957)
920,16.991421571955076,9,PySRFunction(X=>-1*1.5992405 + 115.588135*Eugenol/Benzokfluoranthene)
920,16.66474118097747,10,PySRFunction(X=>Eugenol*(-677.4385)/(Benzobfluoranthene*P))
920,16.462091828808113,11,PySRFunction(X=>(Acenaphthylene - 76.183/Ni)*20.24906 - 1*1.2177387)
920,16.433522788823563,12,PySRFunction(X=>-1*(-1.1620646) + Eugenol*(-16.616693)*Dibenzofuran/Benzokfluoranthene)
920,16.423573679327603,14,PySRFunction(X=>-1*(-0.58668816) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
920,16.337047010041054,16,PySRFunction(X=>12.762972*Acenaphthylene + P*(Coniferylaldehyde - 1*(-38.43248)) - 1*(-0.110639505) + 372.77304)
920,16.314857426927393,18,PySRFunction(X=>-PO_4 - Retene - (-1)*91.51397/Isoeugenol + 98.61471*Dibenzofuran/Benzokfluoranthene)
920,16.309841307652736,20,PySRFunction(X=>-Retene - (PO_4 - 0.40279403) - (-1)*91.51397/Isoeugenol + Dibenzofuran*98.61471/Benzokfluoranthene)
921,22.623604147889434,1,PySRFunction(X=>83.5864200000000)
921,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
921,18.943558006628027,4,PySRFunction(X=>-18.8553*Methoxymethylphenol)
921,17.57346260310551,6,PySRFunction(X=>45.915016*P + 371.99957)
921,16.991421571955076,9,PySRFunction(X=>-1*1.5992405 + 115.588135*Eugenol/Benzokfluoranthene)
921,16.66474118097747,10,PySRFunction(X=>Eugenol*(-677.4385)/(Benzobfluoranthene*P))
921,16.462091828808113,11,PySRFunction(X=>(Acenaphthylene - 76.183/Ni)*20.24906 - 1*1.2177387)
921,16.433522788823563,12,PySRFunction(X=>-1*(-1.1620646) + Eugenol*(-16.616693)*Dibenzofuran/Benzokfluoranthene)
921,16.423573679327603,14,PySRFunction(X=>-1*(-0.58668816) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
921,16.337047010041054,16,PySRFunction(X=>12.762972*Acenaphthylene + P*(Coniferylaldehyde - 1*(-38.43248)) - 1*(-0.110639505) + 372.77304)
921,16.314857426927393,18,PySRFunction(X=>-PO_4 - Retene - (-1)*91.51397/Isoeugenol + 98.61471*Dibenzofuran/Benzokfluoranthene)
921,16.309841307652736,20,PySRFunction(X=>-Retene - (PO_4 - 0.40279403) - (-1)*91.51397/Isoeugenol + Dibenzofuran*98.61471/Benzokfluoranthene)
922,22.623604147889434,1,PySRFunction(X=>83.5864200000000)
922,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
922,18.943558006628027,4,PySRFunction(X=>-18.8553*Methoxymethylphenol)
922,17.57346260310551,6,PySRFunction(X=>45.915016*P + 371.99957)
922,16.991421571955076,9,PySRFunction(X=>-1*1.5992405 + 115.588135*Eugenol/Benzokfluoranthene)
922,16.66474118097747,10,PySRFunction(X=>Eugenol*(-677.4385)/(Benzobfluoranthene*P))
922,16.462091828808113,11,PySRFunction(X=>(Acenaphthylene - 76.183/Ni)*20.24906 - 1*1.2177387)
922,16.433522788823563,12,PySRFunction(X=>-1*(-1.1620646) + Eugenol*(-16.616693)*Dibenzofuran/Benzokfluoranthene)
922,16.423573679327603,14,PySRFunction(X=>-1*(-0.58668816) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
922,16.337047010041054,16,PySRFunction(X=>12.762972*Acenaphthylene + P*(Coniferylaldehyde - 1*(-38.43248)) - 1*(-0.110639505) + 372.77304)
922,16.314857426927393,18,PySRFunction(X=>-PO_4 - Retene - (-1)*91.51397/Isoeugenol + 98.61471*Dibenzofuran/Benzokfluoranthene)
922,16.309841307652736,20,PySRFunction(X=>-Retene - (PO_4 - 0.40279403) - (-1)*91.51397/Isoeugenol + Dibenzofuran*98.61471/Benzokfluoranthene)
923,22.623604147889434,1,PySRFunction(X=>83.5864200000000)
923,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
923,18.943558006628027,4,PySRFunction(X=>-18.8553*Methoxymethylphenol)
923,17.57346260310551,6,PySRFunction(X=>45.915016*P + 371.99957)
923,16.991421571955076,9,PySRFunction(X=>-1*1.5992405 + 115.588135*Eugenol/Benzokfluoranthene)
923,16.66474118097747,10,PySRFunction(X=>Eugenol*(-677.4385)/(Benzobfluoranthene*P))
923,16.462091828808113,11,PySRFunction(X=>(Acenaphthylene - 76.183/Ni)*20.24906 - 1*1.2177387)
923,16.433522788823563,12,PySRFunction(X=>-1*(-1.1620646) + Eugenol*(-16.616693)*Dibenzofuran/Benzokfluoranthene)
923,16.423573679327603,14,PySRFunction(X=>-1*(-0.58668816) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
923,16.337047010041054,16,PySRFunction(X=>12.762972*Acenaphthylene + P*(Coniferylaldehyde - 1*(-38.43248)) - 1*(-0.110639505) + 372.77304)
923,16.314857426927393,18,PySRFunction(X=>-PO_4 - Retene - (-1)*91.51397/Isoeugenol + 98.61471*Dibenzofuran/Benzokfluoranthene)
923,16.309841307652736,20,PySRFunction(X=>-Retene - (PO_4 - 0.40279403) - (-1)*91.51397/Isoeugenol + Dibenzofuran*98.61471/Benzokfluoranthene)
924,22.623604147889434,1,PySRFunction(X=>83.5864200000000)
924,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
924,18.943558006628027,4,PySRFunction(X=>-18.8553*Methoxymethylphenol)
924,17.57346260310551,6,PySRFunction(X=>45.915016*P + 371.99957)
924,16.991421571955076,9,PySRFunction(X=>-1*1.5992405 + 115.588135*Eugenol/Benzokfluoranthene)
924,16.66474118097747,10,PySRFunction(X=>Eugenol*(-677.4385)/(Benzobfluoranthene*P))
924,16.462091828808113,11,PySRFunction(X=>(Acenaphthylene - 76.183/Ni)*20.24906 - 1*1.2177387)
924,16.433522788823563,12,PySRFunction(X=>-1*(-1.1620646) + Eugenol*(-16.616693)*Dibenzofuran/Benzokfluoranthene)
924,16.423573679327603,14,PySRFunction(X=>-1*(-0.58668816) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
924,16.337047010041054,16,PySRFunction(X=>12.762972*Acenaphthylene + P*(Coniferylaldehyde - 1*(-38.43248)) - 1*(-0.110639505) + 372.77304)
924,16.314857426927393,18,PySRFunction(X=>-PO_4 - Retene - (-1)*91.51397/Isoeugenol + 98.61471*Dibenzofuran/Benzokfluoranthene)
924,16.309841307652736,20,PySRFunction(X=>-Retene - (PO_4 - 0.40279403) - (-1)*91.51397/Isoeugenol + Dibenzofuran*98.61471/Benzokfluoranthene)
925,22.623604147889434,1,PySRFunction(X=>83.5864200000000)
925,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
925,18.943558006628027,4,PySRFunction(X=>-18.8553*Methoxymethylphenol)
925,17.57346260310551,6,PySRFunction(X=>45.915016*P + 371.99957)
925,16.991421571955076,9,PySRFunction(X=>-1*1.5992405 + 115.588135*Eugenol/Benzokfluoranthene)
925,16.66474118097747,10,PySRFunction(X=>Eugenol*(-677.4385)/(Benzobfluoranthene*P))
925,16.462091828808113,11,PySRFunction(X=>(Acenaphthylene - 76.183/Ni)*20.24906 - 1*1.2177387)
925,16.433522788823563,12,PySRFunction(X=>-1*(-1.1620646) + Eugenol*(-16.616693)*Dibenzofuran/Benzokfluoranthene)
925,16.423573679327603,14,PySRFunction(X=>-1*(-0.58668816) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
925,16.337047010041054,16,PySRFunction(X=>12.762972*Acenaphthylene + P*(Coniferylaldehyde - 1*(-38.43248)) - 1*(-0.110639505) + 372.77304)
925,16.314857426927393,18,PySRFunction(X=>-PO_4 - Retene - (-1)*91.51397/Isoeugenol + 98.61471*Dibenzofuran/Benzokfluoranthene)
925,16.309841307652736,20,PySRFunction(X=>-Retene - (PO_4 - 0.40279403) - (-1)*91.51397/Isoeugenol + Dibenzofuran*98.61471/Benzokfluoranthene)
926,22.623604147889434,1,PySRFunction(X=>83.5864200000000)
926,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
926,18.943558006628027,4,PySRFunction(X=>-18.8553*Methoxymethylphenol)
926,17.57346260310551,6,PySRFunction(X=>45.915016*P + 371.99957)
926,16.991421571955076,9,PySRFunction(X=>-1*1.5992405 + 115.588135*Eugenol/Benzokfluoranthene)
926,16.66474118097747,10,PySRFunction(X=>Eugenol*(-677.4385)/(Benzobfluoranthene*P))
926,16.462091828808113,11,PySRFunction(X=>(Acenaphthylene - 76.183/Ni)*20.24906 - 1*1.2177387)
926,16.433522788823563,12,PySRFunction(X=>-1*(-1.1620646) + Eugenol*(-16.616693)*Dibenzofuran/Benzokfluoranthene)
926,16.423573679327603,14,PySRFunction(X=>-1*(-0.58668816) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
926,16.337047010041054,16,PySRFunction(X=>12.762972*Acenaphthylene + P*(Coniferylaldehyde - 1*(-38.43248)) - 1*(-0.110639505) + 372.77304)
926,16.314857426927393,18,PySRFunction(X=>-PO_4 - Retene - (-1)*91.51397/Isoeugenol + 98.61471*Dibenzofuran/Benzokfluoranthene)
926,16.309841307652736,20,PySRFunction(X=>-Retene - (PO_4 - 0.40279403) - (-1)*91.51397/Isoeugenol + Dibenzofuran*98.61471/Benzokfluoranthene)
927,22.623604147889434,1,PySRFunction(X=>83.5864200000000)
927,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
927,18.943558006628027,4,PySRFunction(X=>-18.8553*Methoxymethylphenol)
927,17.57346260310551,6,PySRFunction(X=>45.915016*P + 371.99957)
927,16.991421571955076,9,PySRFunction(X=>-1*1.5992405 + 115.588135*Eugenol/Benzokfluoranthene)
927,16.66474118097747,10,PySRFunction(X=>Eugenol*(-677.4385)/(Benzobfluoranthene*P))
927,16.462091828808113,11,PySRFunction(X=>(Acenaphthylene - 76.183/Ni)*20.24906 - 1*1.2177387)
927,16.433522788823563,12,PySRFunction(X=>-1*(-1.1620646) + Eugenol*(-16.616693)*Dibenzofuran/Benzokfluoranthene)
927,16.423573679327603,14,PySRFunction(X=>-1*(-0.58668816) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
927,16.337047010041054,16,PySRFunction(X=>12.762972*Acenaphthylene + P*(Coniferylaldehyde - 1*(-38.43248)) - 1*(-0.110639505) + 372.77304)
927,16.314857426927393,18,PySRFunction(X=>-PO_4 - Retene - (-1)*91.51397/Isoeugenol + 98.61471*Dibenzofuran/Benzokfluoranthene)
927,16.309841307652736,20,PySRFunction(X=>-Retene - (PO_4 - 0.40279403) - (-1)*91.51397/Isoeugenol + Dibenzofuran*98.61471/Benzokfluoranthene)
928,22.623604147889434,1,PySRFunction(X=>83.5864200000000)
928,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
928,18.943558006628027,4,PySRFunction(X=>-18.8553*Methoxymethylphenol)
928,17.57346260310551,6,PySRFunction(X=>45.915016*P + 371.99957)
928,16.991421571955076,9,PySRFunction(X=>-1*1.5992405 + 115.588135*Eugenol/Benzokfluoranthene)
928,16.66474118097747,10,PySRFunction(X=>Eugenol*(-677.4385)/(Benzobfluoranthene*P))
928,16.462091828808113,11,PySRFunction(X=>(Acenaphthylene - 76.183/Ni)*20.24906 - 1*1.2177387)
928,16.433522788823563,12,PySRFunction(X=>-1*(-1.1620646) + Eugenol*(-16.616693)*Dibenzofuran/Benzokfluoranthene)
928,16.423573679327603,14,PySRFunction(X=>-1*(-0.58668816) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
928,16.337047010041054,16,PySRFunction(X=>12.762972*Acenaphthylene + P*(Coniferylaldehyde - 1*(-38.43248)) - 1*(-0.110639505) + 372.77304)
928,16.314857426927393,18,PySRFunction(X=>-PO_4 - Retene - (-1)*91.51397/Isoeugenol + 98.61471*Dibenzofuran/Benzokfluoranthene)
928,16.309841307652736,20,PySRFunction(X=>-Retene - (PO_4 - 0.40279403) - (-1)*91.51397/Isoeugenol + Dibenzofuran*98.61471/Benzokfluoranthene)
